"rgn_id","stock_id","year","taxon_penalty_code","rgn_catch_T","mean_catch"
6,"Clupea_harengus-27","2015",0,12.4446988994,355.139004936467
6,"Conger_conger-27","2015",0,44.22951465622,53.4191037844146
6,"Corbicula_manilensis-27","2015",0,0.0738980018,0.163208441025
6,"Crangon_crangon-27","2015",0,0.1069455554,1.5660596178
6,"Crassostrea_spp-27","2015",2,0.0835368716,0.18449649855
6,"Crustacea-27","2015",7,0.0004589938,0.118455516269231
6,"Cyclopterus_lumpus-27","2015",0,0.0013769814,0.0025450497375
6,"Dalatias_licha-27","2015",0,0.0009179876,0.00202743405
6,"Dasyatis_pastinaca-27","2015",0,0.0403914544,0.09640155406
6,"Dentex_dentex-27","2015",0,0.009179876,0.0202743405
6,"Dicentrarchus_labrax-27","2015",0,28.60187735134,32.0207729647692
6,"Dicentrarchus_punctatus-27","2015",0,0.0041309442,0.0055862008125
6,"Dicologlossa_cuneata-27","2015",0,0.0339655412,0.07501505985
6,"Diplodus_sargus-27","2015",0,0.3424093748,0.61600210574
6,"Diplodus_spp-27","2015",2,0.052784287,0.116577457875
6,"Echinoidea-27","2015",7,0.0004589938,0.001013717025
6,"Engraulis_encrasicolus-27","2015",0,75.9946854784,86.12175853366
6,"Eutrigla_gurnardus-27","2015",0,0.5907250206,3.88432198921818
6,"Gadiformes-27","2015",7,0.0371784978,3.29744014947778
6,"Gadus_morhua-27","2015",0,35.73854245064,111.740914433045
6,"Gaidropsarus_spp-27","2015",2,1.7629951858,1.30686225151667
6,"Galeorhinus_galeus-27","2015",0,6.3628015525,9.77149340464583
6,"Galeus_melastomus-27","2015",0,0.006884907,0.015205755375
6,"Glycymeris_glycymeris-27","2015",0,152.4469877754,336.688876664325
6,"Glyptocephalus_cynoglossus-27","2015",0,0.3933576866,14.5872817621615
6,"Haliotis_spp-27","2015",2,0.00105568574,0.0023315491575
6,"Haliotis_tuberculata-27","2015",0,1.546809106,3.41622637425
6,"Helicolenus_dactylopterus-27","2015",0,0.0064259132,1.47191051324286
6,"Hippoglossus_hippoglossus-27","2015",0,0.0009179876,0.00202743405
6,"Homarus_gammarus-27","2015",0,39.82358727064,47.827084427615
6,"Illex_spp-27","2015",2,1.4586822964,2.12615162833636
6,"Katsuwonus_pelamis-27","2015",0,0.0018359752,0.0040548681
6,"Labridae-27","2015",5,0.5092536211,0.689843180995
6,"Labrus_bergylta-27","2015",0,1.5454321246,1.52403424510909
6,"Laminaria_digitata-27","2015",0,320.0343450376,574.3337042496
6,"Laminaria_hyperborea-27","2015",0,345.259726298,612.3257672462
6,"Lepidorhombus_spp-27","2015",2,12.4015534822,124.154283128908
6,"Lepidorhombus_whiffiagonis-27","2015",0,5.2160055432,66.5062837659455
6,"Limanda_limanda-27","2015",0,2.8163859568,3.83566120638333
6,"Littorina_spp-27","2015",2,0.3543432136,1.19853857131667
6,"Liza_aurata-27","2015",0,0.2680523792,0.4746100291
6,"Liza_ramada-27","2015",0,0.0018359752,0.02763928905
6,"Liza_saliens-27","2015",0,0.0234086838,0.051699568275
6,"Loliginidae-27","2015",5,42.7571084452,46.1214738822182
6,"Loliginidae,_Ommastrephidae-27","2015",5,0.0151467954,1.3644080178125
6,"Loligo_spp-27","2015",2,22.38471453158,17.8699918515546
6,"Loligo_vulgaris-27","2015",0,1.161254314,2.5994751802
6,"Lophiidae-27","2015",5,96.49844341758,170.279269501032
6,"Lophius_piscatorius-27","2015",0,0.0624231568,35.0829623764308
6,"Lophius_spp-27","2015",2,125.9680944472,365.799448829
6,"Macrourus_berglax-27","2015",0,0.0004589938,0.03085402422
6,"Maja_squinado-27","2015",0,164.41566420482,135.966616198166
6,"Martialia_hyadesi-27","2015",0,0.449813924,0.9934426845
6,"Melanogrammus_aeglefinus-27","2015",0,74.8967723088,233.788438607854
6,"Merlangius_merlangus-27","2015",0,190.55513161792,315.185215365788
6,"Merluccius_merluccius-27","2015",0,6.097732633,189.495409617877
6,"Microchirus_variegatus-27","2015",0,0.0601281878,0.0769246353
6,"Microcosmus_sulcatus-27","2015",0,0.0032129566,0.007096019175
6,"Micromesistius_poutassou-27","2015",0,0.0013769814,3.4846102006625
6,"Microstomus_kitt-27","2015",0,53.1083366228,79.3920128218846
6,"Molva_molva-27","2015",0,15.60321883472,39.6370218912338
6,"Molva_spp-27","2015",2,0.0004589938,0.0953256474571429
6,"Mora_moro-27","2015",0,0.0004589938,0.0597380697444444
6,"Mugil_cephalus-27","2015",0,0.0201957272,0.0446035491
6,"Mugil_spp-27","2015",2,0.0844548592,0.1702492815
6,"Mugilidae-27","2015",5,1.5236299191,2.4131842695375
6,"Mullus_surmuletus-27","2015",0,27.28915508334,20.5636156929023
6,"Mustelus_asterias-27","2015",0,0.0358015164,0.190308100428571
6,"Mustelus_mustelus-27","2015",0,3.2010227612,6.89656206433333
6,"Mustelus_spp-27","2015",2,46.5805267992,55.3147869557
6,"Myliobatis_aquila-27","2015",0,0.096388698,0.21288057525
6,"Mytilus_edulis-27","2015",0,0.2781502428,0.61431251715
6,"Mytilus_spp-27","2015",2,0.055079256,0.121646043
6,"Natantia-27","2015",7,0.0009179876,0.00202743405
6,"Necora_puber-27","2015",0,1.276002764,3.51733268799167
6,"Nephrops_norvegicus-27","2015",0,0.2074651976,104.897822266108
6,"Octopodidae-27","2015",5,7.5532019728,7.30142264100833
6,"Octopus_spp-27","2015",2,0.610461754,2.16591266154545
6,"Octopus_vulgaris-27","2015",0,0.0133108202,0.049679411725
6,"Oedalechilus_labeo-27","2015",0,0.0013769814,0.003041151075
6,"Osmerus_eperlanus-27","2015",0,0.0013769814,0.003041151075
6,"Osteichthyes-27","2015",7,0.0004589938,19.3178104607333
6,"Osteichthyes-27","2015",7,0.1234693322,19.3178104607333
6,"Osteichthyes-27","2015",7,20.1420249254,19.3178104607333
6,"Ostrea_edulis-27","2015",0,3.7128008482,8.49762571218
6,"Pagellus_acarne-27","2015",0,0.0812419026,0.124649715066667
6,"Pagellus_bogaraveo-27","2015",0,0.43604411,0.602895577522222
6,"Pagellus_erythrinus-27","2015",0,1.7069979422,3.01901519784
6,"Pagrus_pagrus-27","2015",0,0.144583047,0.172874077833333
6,"Palaemon_longirostris-27","2015",0,0.0018359752,0.0040548681
6,"Palaemon_serratus-27","2015",0,0.3401144058,0.40247627905
6,"Palinuridae-27","2015",5,0.004589938,0.0110630812428571
6,"Palinurus_elephas-27","2015",0,0.1969083402,0.304180715975
6,"Palinurus_mauritanicus-27","2015",0,0.004589938,0.03414704672
6,"Palinurus_spp-27","2015",2,0.1060275678,0.709692249830769
6,"Pandalus_borealis-27","2015",0,0.0165237768,0.02336927745
6,"Panulirus_regius-27","2015",0,0.0004589938,0.00181240864
6,"Parapenaeus_longirostris-27","2015",0,0.016064783,0.03007839268
6,"Pecten_maximus-27","2015",0,686.72302307744,542.74698780324
6,"Perciformes-27","2015",7,0.009179876,0.0640208411090909
6,"Phycis_blennoides-27","2015",0,0.041309442,4.01709493248462
6,"Platichthys_flesus-27","2015",0,2.313328752,2.14568108431667
6,"Pleuronectes_platessa-27","2015",0,57.3182277564,56.7672646859923
6,"Pleuronectiformes-27","2015",7,0.0004589938,0.001013717025
6,"Pollachius_pollachius-27","2015",0,56.03162223562,97.1363730613915
6,"Pollachius_virens-27","2015",0,0.495713304,10.203629595575
6,"Pollicipes_pollicipes-27","2015",0,0.0110158512,0.0243292086
6,"Polyprion_americanus-27","2015",0,0.0004589938,0.246920227166667
6,"Prionace_glauca-27","2015",0,0.2115961418,2.81081462992308
6,"Psetta_maxima-27","2015",0,18.05846846968,28.8157172630815
6,"Raja_alba-27","2015",0,0.0224906962,0.0407391424
6,"Raja_batis-27","2015",0,0.0013769814,0.003041151075
6,"Raja_brachyura-27","2015",0,36.7461256404,69.1779728054
6,"Raja_circularis-27","2015",0,0.0996016546,4.102569756925
6,"Raja_clavata-27","2015",0,17.1856458596,28.4297926968231
6,"Raja_fullonica-27","2015",0,0.2221529992,6.09941426643333
6,"Raja_microocellata-27","2015",0,2.52891813986,7.99799399708083
6,"Raja_montagui-27","2015",0,13.8276472188,26.9973893813667
6,"Raja_naevus-27","2015",0,12.11743632,62.5611059850308
6,"Raja_oxyrinchus-27","2015",0,0.0032129566,7.0099063468
6,"Raja_radiata-27","2015",0,0.0133108202,0.06998627267
6,"Raja_spp-27","2015",2,0.0004589938,0.676888137455556
6,"Raja_undulata-27","2015",0,2.2981819566,2.2584379884
6,"Rajidae-27","2015",5,0.2992639576,0.437748490108333
6,"Rajiformes-27","2015",7,0.0027539628,0.230264896744444
6,"Reptantia-27","2015",7,0.0087208822,0.019260623475
6,"Ruditapes_decussatus-27","2015",0,0.006884907,0.015205755375
6,"Ruditapes_philippinarum-27","2015",0,0.3653590648,0.8069187519
6,"Ruditapes_spp-27","2015",2,0.0670130948,0.14800268565
6,"Salmo_salar-27","2015",0,0.006884907,0.0147741970875
6,"Salmo_trutta-27","2015",0,0.0853728468,0.18855136665
6,"Sarda_sarda-27","2015",0,0.1923184022,0.226299337272727
6,"Sardina_pilchardus-27","2015",0,432.3157033626,411.971297759723
6,"Scomber_colias-27","2015",0,1.360916617,2.40653965334
6,"Scomber_scombrus-27","2015",0,54.1844475869,218.182281557235
6,"Scomberomorus_spp-27","2015",2,0.0018359752,0.0040548681
6,"Scombridae-27","2015",5,0.0059669194,0.013178321325
6,"Scophthalmus_rhombus-27","2015",0,19.63625965718,20.6815686513777
6,"Scorpaena_spp-27","2015",2,0.0188187458,0.0372556585
6,"Scyliorhinidae-27","2015",5,0.48088780426,4.96678657123615
6,"Scyliorhinus_canicula-27","2015",0,91.58229852392,87.7625518449569
6,"Scyliorhinus_spp-27","2015",2,2.7131123518,10.70604770015
6,"Scyliorhinus_stellaris-27","2015",0,2.89822455134,4.31762934845727
6,"Sebastes_spp-27","2015",2,0.0133108202,0.247144858914286
6,"Selachimorpha(Pleurotremata)-27","2015",7,0.004589938,0.01013717025
6,"Sepia_elegans-27","2015",0,0.0123928326,0.027370359675
6,"Sepia_officinalis-27","2015",0,168.39601253904,148.08844819536
6,"Sepia_orbignyana-27","2015",0,0.004589938,0.144433786257143
6,"Sepiidae,_Sepiolidae-27","2015",5,234.0831660496,192.844442465508
6,"Solea_lascaris-27","2015",0,1.96389677206,2.48788033375182
6,"Solea_senegalensis-27","2015",0,0.0027539628,0.00608230215
6,"Solea_solea-27","2015",0,35.67813886656,71.4405610165938
6,"Soleidae-27","2015",5,0.0013769814,0.00625231112
6,"Solen_spp-27","2015",2,0.0234086838,0.051699568275
6,"Sparidae-27","2015",5,0.0881268096,0.0847437676615385
6,"Sparus_aurata-27","2015",0,3.458518283,3.06970565621818
6,"Sphyraena_spp-27","2015",2,0.0316705722,0.0325543186222222
6,"Spisula_ovalis-27","2015",0,2.1976623144,4.8536771157
6,"Spondyliosoma_cantharus-27","2015",0,50.4998748574,34.5737090238461
6,"Sprattus_sprattus-27","2015",0,138.1713626078,135.046286116464
6,"Squalidae-27","2015",5,0.362605102,0.767757604433333
6,"Squalidae,_Scyliorhinidae-27","2015",5,0.9533301226,1.3404673459
6,"Squatina_squatina-27","2015",0,0.0027539628,0.00608230215
6,"Squillidae-27","2015",5,0.0013769814,0.003041151075
6,"Stichopus_regalis-27","2015",0,0.0009179876,0.00265536596
6,"Tellina_spp-27","2015",2,0.1046505864,0.2311274817
6,"Thunnus_alalunga-27","2015",0,0.213432117,21.9707950484667
6,"Thunnus_thynnus-27","2015",0,0.0284576156,0.2968637811125
6,"Todarodes_sagittatus-27","2015",0,0.0004589938,1.7743741852375
6,"Torpedo_marmorata-27","2015",0,0.0055079256,0.0121646043
6,"Trachinus_draco-27","2015",0,0.036719504,0.180038073081818
6,"Trachurus_mediterraneus-27","2015",0,0.5498745724,0.98656792206
6,"Trachurus_spp-27","2015",2,50.48743612542,70.6931499775685
6,"Trachurus_trachurus-27","2015",0,49.7462070378,115.645764637392
6,"Trigla_lyra-27","2015",0,0.0050489318,0.0191412644333333
6,"Triglidae-27","2015",5,32.723962971,26.9162655532308
6,"Trisopterus_luscus-27","2015",0,93.2982927446,82.0722603864846
6,"Umbrina_canariensis-27","2015",0,0.0013769814,0.00343435588
6,"Undaria_pinnatifida-27","2015",0,4.332901472,9.569488716
6,"Venerupis_rhomboides-27","2015",0,52.8467101568,116.7153233904
6,"Venus_verrucosa-27","2015",0,28.8674970634,51.14776909052
6,"Xiphias_gladius-27","2015",0,0.0004589938,0.127611969866667
6,"Zeus_faber-27","2015",0,30.75240100248,54.0380696521277
6,"Zoarces_viviparus-27","2015",0,0.002294969,0.005068585125
6,"Acipenser_sturio-27","2016",0,0.0165237768,0.0364938129
6,"Aequipecten_opercularis-27","2016",0,68.8325462232,60.8111817158
6,"Alopias_spp-27","2016",2,0.1312722268,0.28992306915
6,"Alopias_vulpinus-27","2016",0,0.0716030328,0.16356498046
6,"Alosa_alosa,_A._fallax-27","2016",2,0.02786092366,0.0615326234175
6,"Alosa_fallax-27","2016",0,0.013769814,0.02510457354
6,"Ammodytes_spp-27","2016",2,2.46332792584,4.29373676368667
6,"Anguilla_anguilla-27","2016",0,0.0238676776,0.0269184726333333
6,"Aphanopus_carbo-27","2016",0,0.0004589938,1.49192618965714
6,"Argyrosomus_regius-27","2016",0,0.1230103384,0.268596883733333
6,"Aspitrigla_cuculus-27","2016",0,58.31314271728,70.5123623976277
6,"Balistidae-27","2016",5,0.00059669194,0.00168339026625
6,"Belone_belone-27","2016",0,0.0966181949,0.2133874337625
6,"Bivalvia-27","2016",7,0.0509483118,0.112522589775
6,"Boops_boops-27","2016",0,0.0027539628,0.0102933963
6,"Bothidae-27","2016",5,0.0220317024,0.0486584172
6,"Brachyura-27","2016",7,0.0307525846,0.06134527768
6,"Buccinum_undatum-27","2016",0,556.31503570346,594.720124874856
6,"Callionymus_lyra-27","2016",0,0.0009179876,0.00202743405
6,"Callista_chione-27","2016",0,0.0835368716,0.18449649855
6,"Cancer_pagurus-27","2016",0,377.576483739454,431.011705185002
6,"Carcinus_maenas-27","2016",0,1.402226059,1.41214059232222
6,"Cerastoderma_edule-27","2016",0,0.0004589938,0.001013717025
6,"Chelidonichthys_lastoviza-27","2016",0,0.6187236424,0.57123790272
6,"Chelidonichthys_lucerna-27","2016",0,11.4252736696,14.0367837033846
6,"Chelon_labrosus-27","2016",0,3.6522136666,5.40249377486667
6,"Chlamys_varia-27","2016",0,1.1557463884,2.55253946895
6,"Circomphalus_casinus-27","2016",0,0.0119338388,0.02635664265
6,"Clupea_harengus-27","2016",0,9.4245196954,292.325801990442
6,"Conger_conger-27","2016",0,32.83017413632,47.8603397542262
6,"Corbicula_manilensis-27","2016",0,0.2464796706,0.544366042425
6,"Crangon_crangon-27","2016",0,0.1046505864,0.224845983011111
6,"Crassostrea_spp-27","2016",2,0.0201957272,0.0446035491
6,"Crustacea-27","2016",7,0.004589938,0.0153954007636364
6,"Cyclopterus_lumpus-27","2016",0,0.0018359752,0.00288181745454545
6,"Dasyatis_pastinaca-27","2016",0,0.0312115784,0.0671634264
6,"Dicentrarchus_labrax-27","2016",0,18.51463945781,19.7803344385727
6,"Dicentrarchus_punctatus-27","2016",0,0.0119338388,0.03064814838
6,"Dicologlossa_cuneata-27","2016",0,0.02294969,0.05068585125
6,"Diplodus_sargus-27","2016",0,0.1349441772,0.2566903962
6,"Engraulis_encrasicolus-27","2016",0,41.0808630876,39.46437671691
6,"Epigonus_telescopus-27","2016",0,0.0013769814,0.00811672382
6,"Etmopterus_spp-27","2016",2,0.0013769814,0.003041151075
6,"Eutrigla_gurnardus-27","2016",0,0.29986064954,1.85152632120231
6,"Gadiformes-27","2016",7,0.0146878016,0.0357250364555556
6,"Gadus_morhua-27","2016",0,14.16916155569,84.9105975516004
6,"Gaidropsarus_spp-27","2016",2,1.8873825056,1.32152281459231
6,"Galeorhinus_galeus-27","2016",0,4.11712848662,6.79445079233769
6,"Gelidium_corneum-27","2016",0,0.0073439008,0.0162194724
6,"Glycymeris_glycymeris-27","2016",0,317.584695127,701.406015352875
6,"Glyptocephalus_cynoglossus-27","2016",0,0.5820041384,21.4313894419083
6,"Haliotis_spp-27","2016",2,0.01271412826,0.0280799615925
6,"Haliotis_tuberculata-27","2016",0,1.459600284,2.598924812
6,"Himanthalia_elongata-27","2016",0,0.9143156496,2.0193243138
6,"Hippoglossoides_platessoides-27","2016",0,0.006884907,0.0127252486875
6,"Hippoglossus_hippoglossus-27","2016",0,0.0027539628,0.00608230215
6,"Homarus_gammarus-27","2016",0,39.114891663564,41.937381720186
6,"Illex_spp-27","2016",2,0.7936002802,1.77328191063846
6,"Labridae-27","2016",5,0.50117533022,0.614603942826364
6,"Labrus_bergylta-27","2016",0,1.3531137224,1.20321944111667
6,"Laminaria_digitata-27","2016",0,1977.9988975712,3552.94746278058
6,"Laminaria_hyperborea-27","2016",0,303.8369128294,574.34227765514
6,"Lepidorhombus_spp-27","2016",2,15.9000042258,182.835714686231
6,"Limanda_limanda-27","2016",0,2.1907774074,2.90809632555
6,"Littorina_spp-27","2016",2,0.3883087548,0.76912077005
6,"Liza_aurata-27","2016",0,0.3492942818,0.771438656025
6,"Liza_ramada-27","2016",0,0.0128518264,0.0283840767
6,"Liza_saliens-27","2016",0,0.2790682304,0.4935601537
6,"Loliginidae-27","2016",5,20.349490123,18.8475322617308
6,"Loliginidae,_Ommastrephidae-27","2016",5,0.0096388698,0.241900597790909
6,"Loligo_spp-27","2016",2,11.4092088866,9.08479790851538
6,"Loligo_vulgaris-27","2016",0,0.064259132,0.1419203835
6,"Lophiidae-27","2016",5,216.04842755938,498.660341917501
6,"Lophius_piscatorius-27","2016",0,0.1048800833,38.7052845415731
6,"Maja_squinado-27","2016",0,194.260216780342,145.930917651906
6,"Martialia_hyadesi-27","2016",0,0.1886464518,0.289525811166667
6,"Melanogrammus_aeglefinus-27","2016",0,54.2902456578,186.211236336308
6,"Mercenaria_mercenaria-27","2016",0,0.0004589938,0.001013717025
6,"Merlangius_merlangus-27","2016",0,214.76374981256,368.191731909532
6,"Merluccius_merluccius-27","2016",0,10.8868739422,364.764036724731
6,"Microchirus_variegatus-27","2016",0,0.1074045492,0.19177069712
6,"Microstomus_kitt-27","2016",0,55.3629141684,81.5462244986615
6,"Molva_molva-27","2016",0,13.214757387598,41.5138176050347
6,"Molva_spp-27","2016",2,0.0165237768,0.2497372497
6,"Mugil_cephalus-27","2016",0,0.0638001382,0.140906666475
6,"Mugil_spp-27","2016",2,0.0247856652,0.0870887187285714
6,"Mugilidae-27","2016",5,1.13472447236,2.15515684822667
6,"Mullus_barbatus-27","2016",0,0.0192777396,0.0434589081666667
6,"Mullus_surmuletus-27","2016",0,19.8195184397556,16.2592929451656
6,"Mustelus_asterias-27","2016",0,0.3290985546,0.540092908266667
6,"Mustelus_mustelus-27","2016",0,6.6044617882,14.0655845474583
6,"Mustelus_spp-27","2016",2,36.5092848396,39.0291871024846
6,"Myliobatis_aquila-27","2016",0,0.3226726414,0.712643068575
6,"Mytilus_edulis-27","2016",0,0.0798649212,0.881986013088889
6,"Necora_puber-27","2016",0,1.29472971104,1.237770991765
6,"Nephrops_norvegicus-27","2016",0,1.1869579668,135.149983454938
6,"Octopodidae-27","2016",5,8.69343437076,7.44330166246308
6,"Octopus_spp-27","2016",2,0.257036528,1.34354272772727
6,"Octopus_vulgaris-27","2016",0,0.011474845,0.1654155762
6,"Oedalechilus_labeo-27","2016",0,0.0013769814,0.003041151075
6,"Osmerus_eperlanus-27","2016",0,0.0146878016,0.0324389448
6,"Osteichthyes-27","2016",7,0.0013769814,3.11914140848214
6,"Osteichthyes-27","2016",7,0.0004589938,3.11914140848214
6,"Osteichthyes-27","2016",7,3.3639655602,3.11914140848214
6,"Ostrea_edulis-27","2016",0,2.6520661764,2.61605410252222
6,"Pagellus_acarne-27","2016",0,0.0362605102,0.0544918741714286
6,"Pagellus_bogaraveo-27","2016",0,0.7697326026,0.969657091427273
6,"Pagellus_erythrinus-27","2016",0,1.7377505268,3.07535330042
6,"Pagrus_pagrus-27","2016",0,0.2395947636,0.3782401585
6,"Palaemon_longirostris-27","2016",0,0.0009179876,0.03934173052
6,"Palaemon_serratus-27","2016",0,0.316076900494,0.35294235257525
6,"Palinuridae-27","2016",5,0.0128518264,0.0283840767
6,"Palinurus_elephas-27","2016",0,0.121633357,0.544337715025
6,"Palinurus_mauritanicus-27","2016",0,0.0096388698,0.0558252547571429
6,"Palinurus_spp-27","2016",2,0.2058587193,0.718610859534615
6,"Pandalus_borealis-27","2016",0,0.0041309442,0.232074983871429
6,"Panulirus_regius-27","2016",0,0.002294969,0.005068585125
6,"Pecten_maximus-27","2016",0,665.08697333304,483.157194338498
6,"Perciformes-27","2016",7,0.004589938,0.0420770954461539
6,"Petromyzon_marinus-27","2016",0,0.002294969,0.005068585125
6,"Phycis_blennoides-27","2016",0,0.0279986218,4.62100995293846
6,"Platichthys_flesus-27","2016",0,1.17557492056,1.16414348812462
6,"Pleuronectes_platessa-27","2016",0,81.7027323752,72.9964539359385
6,"Pollachius_pollachius-27","2016",0,74.172936791231,114.017232100358
6,"Pollachius_virens-27","2016",0,0.4048325316,11.5681369240923
6,"Pollicipes_pollicipes-27","2016",0,0.0032129566,0.007096019175
6,"Polyprion_americanus-27","2016",0,0.1202563756,0.275802196922222
6,"Prionace_glauca-27","2016",0,0.4608297752,20.5960288397692
6,"Psetta_maxima-27","2016",0,19.940769913914,31.1615843823302
6,"Raja_brachyura-27","2016",0,34.75143038436,60.9914703884267
6,"Raja_circularis-27","2016",0,0.1344851834,4.31419896991538
6,"Raja_clavata-27","2016",0,19.3759642732,33.3325243433923
6,"Raja_fullonica-27","2016",0,0.2809042056,5.36969304915833
6,"Raja_microocellata-27","2016",0,0.3984066184,4.50585248658333
6,"Raja_montagui-27","2016",0,17.703390866,37.3904529232833
6,"Raja_naevus-27","2016",0,13.0372598952,58.4123807237231
6,"Raja_oxyrinchus-27","2016",0,0.0073439008,5.45902941315833
6,"Raja_radiata-27","2016",0,0.0188187458,0.0254030358222222
6,"Raja_spp-27","2016",2,0.1987443154,1.81277174768333
